        41100   0.714993E-05   0.107352E-04   0.148664E-04   0.184560E-04   0.577352E-03   0.842815E-03   0.837247E-03   0.989743E-03
        41150   0.714618E-05   0.107299E-04   0.148342E-04   0.184297E-04   0.578017E-03   0.843762E-03   0.837311E-03   0.990293E-03
        41200   0.714233E-05   0.107243E-04   0.148022E-04   0.184033E-04   0.578512E-03   0.844474E-03   0.837196E-03   0.990906E-03
        41250   0.713825E-05   0.107184E-04   0.147708E-04   0.183760E-04   0.579108E-03   0.845323E-03   0.837337E-03   0.991495E-03
        41300   0.713408E-05   0.107124E-04   0.147389E-04   0.183491E-04   0.579731E-03   0.846242E-03   0.837337E-03   0.991917E-03
        41350   0.712966E-05   0.107060E-04   0.147075E-04   0.183213E-04   0.580217E-03   0.846925E-03   0.837222E-03   0.992435E-03
        41400   0.712504E-05   0.106995E-04   0.146762E-04   0.182938E-04   0.580860E-03   0.847866E-03   0.837349E-03   0.992895E-03
        41450   0.712007E-05   0.106925E-04   0.146450E-04   0.182653E-04   0.581391E-03   0.848631E-03   0.837503E-03   0.993374E-03
        41500   0.711513E-05   0.106855E-04   0.146143E-04   0.182367E-04   0.582005E-03   0.849554E-03   0.837465E-03   0.993688E-03
        41550   0.711000E-05   0.106781E-04   0.145844E-04   0.182077E-04   0.582479E-03   0.850286E-03   0.837554E-03   0.994033E-03
        41600   0.710491E-05   0.106708E-04   0.145547E-04   0.181785E-04   0.583033E-03   0.851086E-03   0.837643E-03   0.994320E-03
        41650   0.709968E-05   0.106634E-04   0.145261E-04   0.181495E-04   0.583724E-03   0.852079E-03   0.837592E-03   0.994531E-03
        41700   0.709430E-05   0.106557E-04   0.144971E-04   0.181205E-04   0.584227E-03   0.852772E-03   0.837631E-03   0.994877E-03
        41750   0.708866E-05   0.106478E-04   0.144682E-04   0.180911E-04   0.584741E-03   0.853494E-03   0.837643E-03   0.995075E-03
        41800   0.708285E-05   0.106397E-04   0.144401E-04   0.180613E-04   0.585258E-03   0.854147E-03   0.837643E-03   0.995312E-03
        41850   0.707691E-05   0.106313E-04   0.144122E-04   0.180314E-04   0.585755E-03   0.854842E-03   0.837669E-03   0.995580E-03
        41900   0.707074E-05   0.106227E-04   0.143847E-04   0.180010E-04   0.586302E-03   0.855580E-03   0.837554E-03   0.995682E-03
        41950   0.706453E-05   0.106139E-04   0.143575E-04   0.179705E-04   0.586683E-03   0.856127E-03   0.837695E-03   0.995957E-03
        42000   0.705808E-05   0.106049E-04   0.143307E-04   0.179393E-04   0.587199E-03   0.856781E-03   0.837682E-03   0.996053E-03
        42050   0.705151E-05   0.105958E-04   0.143035E-04   0.179085E-04   0.587653E-03   0.857431E-03   0.837643E-03   0.996066E-03
        42100   0.704489E-05   0.105864E-04   0.142776E-04   0.178775E-04   0.588105E-03   0.858085E-03   0.837605E-03   0.996194E-03
        42150   0.703806E-05   0.105768E-04   0.142521E-04   0.178458E-04   0.588529E-03   0.858714E-03   0.837477E-03   0.996162E-03
        42200   0.703102E-05   0.105670E-04   0.142270E-04   0.178143E-04   0.588914E-03   0.859289E-03   0.837541E-03   0.996322E-03
        42250   0.702391E-05   0.105571E-04   0.142020E-04   0.177822E-04   0.589317E-03   0.859927E-03   0.837503E-03   0.996270E-03
        42300   0.701675E-05   0.105472E-04   0.141781E-04   0.177499E-04   0.589729E-03   0.860527E-03   0.837401E-03   0.996290E-03
        42350   0.700946E-05   0.105372E-04   0.141541E-04   0.177179E-04   0.590133E-03   0.861107E-03   0.837452E-03   0.996347E-03
        42400   0.700197E-05   0.105269E-04   0.141304E-04   0.176861E-04   0.590525E-03   0.861685E-03   0.837375E-03   0.996366E-03
        42450   0.699429E-05   0.105163E-04   0.141073E-04   0.176538E-04   0.590853E-03   0.862081E-03   0.837375E-03   0.996360E-03
        42500   0.698649E-05   0.105055E-04   0.140836E-04   0.176211E-04   0.591310E-03   0.862624E-03   0.837247E-03   0.996347E-03
        42550   0.697854E-05   0.104945E-04   0.140613E-04   0.175883E-04   0.591687E-03   0.863062E-03   0.837273E-03   0.996322E-03
        42600   0.697052E-05   0.104832E-04   0.140392E-04   0.175556E-04   0.592113E-03   0.863591E-03   0.837196E-03   0.996219E-03
        42650   0.696239E-05   0.104718E-04   0.140175E-04   0.175228E-04   0.592378E-03   0.863887E-03   0.837043E-03   0.996130E-03
        42700   0.695414E-05   0.104602E-04   0.139968E-04   0.174896E-04   0.592746E-03   0.864353E-03   0.837017E-03   0.996079E-03
        42750   0.694573E-05   0.104484E-04   0.139761E-04   0.174566E-04   0.593127E-03   0.864841E-03   0.836864E-03   0.995906E-03
        42800   0.693722E-05   0.104363E-04   0.139558E-04   0.174238E-04   0.593395E-03   0.865153E-03   0.836800E-03   0.995823E-03
        42850   0.692862E-05   0.104240E-04   0.139360E-04   0.173908E-04   0.593736E-03   0.865675E-03   0.836685E-03   0.995650E-03
        42900   0.691991E-05   0.104118E-04   0.139167E-04   0.173573E-04   0.593915E-03   0.865963E-03   0.836518E-03   0.995567E-03
        42950   0.691115E-05   0.103993E-04   0.138976E-04   0.173241E-04   0.594145E-03   0.866309E-03   0.836429E-03   0.995478E-03
        43000   0.690218E-05   0.103865E-04   0.138786E-04   0.172908E-04   0.594355E-03   0.866592E-03   0.836211E-03   0.995279E-03
        43050   0.689312E-05   0.103735E-04   0.138601E-04   0.172574E-04   0.594604E-03   0.866971E-03   0.836084E-03   0.995139E-03
        43100   0.688390E-05   0.103604E-04   0.138420E-04   0.172235E-04   0.594795E-03   0.867158E-03   0.836020E-03   0.995081E-03
        43150   0.687463E-05   0.103472E-04   0.138247E-04   0.171900E-04   0.595068E-03   0.867517E-03   0.835943E-03   0.994985E-03
        43200   0.686523E-05   0.103337E-04   0.138068E-04   0.171566E-04   0.595266E-03   0.867703E-03   0.835815E-03   0.994921E-03
        43250   0.685570E-05   0.103201E-04   0.137899E-04   0.171230E-04   0.595489E-03   0.867883E-03   0.835495E-03   0.994742E-03
        43300   0.684603E-05   0.103062E-04   0.137733E-04   0.170893E-04   0.595707E-03   0.868075E-03   0.835393E-03   0.994717E-03
        43350   0.683621E-05   0.102920E-04   0.137561E-04   0.170559E-04   0.595879E-03   0.868186E-03   0.835201E-03   0.994666E-03
        43400   0.682631E-05   0.102778E-04   0.137392E-04   0.170223E-04   0.596065E-03   0.868307E-03   0.834869E-03   0.994474E-03
        43450   0.681646E-05   0.102636E-04   0.137225E-04   0.169892E-04   0.596189E-03   0.868439E-03   0.834754E-03   0.994429E-03
        43500   0.680640E-05   0.102491E-04   0.137059E-04   0.169561E-04   0.596288E-03   0.868615E-03   0.834549E-03   0.994289E-03
        43550   0.679626E-05   0.102345E-04   0.136896E-04   0.169230E-04   0.596364E-03   0.868698E-03   0.834370E-03   0.994225E-03
        43600   0.678606E-05   0.102196E-04   0.136734E-04   0.168893E-04   0.596462E-03   0.868811E-03   0.834076E-03   0.994135E-03
        43650   0.677563E-05   0.102045E-04   0.136566E-04   0.168562E-04   0.596508E-03   0.868848E-03   0.833705E-03   0.994065E-03
        43700   0.676501E-05   0.101892E-04   0.136404E-04   0.168223E-04   0.596507E-03   0.868813E-03   0.833539E-03   0.994135E-03
        43750   0.675439E-05   0.101737E-04   0.136248E-04   0.167881E-04   0.596603E-03   0.868868E-03   0.833450E-03   0.994078E-03
        43800   0.674372E-05   0.101583E-04   0.136088E-04   0.167543E-04   0.596665E-03   0.868887E-03   0.832989E-03   0.993975E-03
        43850   0.673293E-05   0.101427E-04   0.135932E-04   0.167204E-04   0.596665E-03   0.868809E-03   0.832708E-03   0.993982E-03
        43900   0.672207E-05   0.101269E-04   0.135780E-04   0.166866E-04   0.596687E-03   0.868767E-03   0.832350E-03   0.993963E-03
        43950   0.671117E-05   0.101110E-04   0.135622E-04   0.166528E-04   0.596704E-03   0.868751E-03   0.832107E-03   0.994084E-03
        44000   0.670017E-05   0.100950E-04   0.135465E-04   0.166186E-04   0.596642E-03   0.868585E-03   0.831928E-03   0.994212E-03
        44050   0.668917E-05   0.100790E-04   0.135310E-04   0.165853E-04   0.596603E-03   0.868527E-03   0.831365E-03   0.994186E-03
        44100   0.667801E-05   0.100627E-04   0.135153E-04   0.165512E-04   0.596572E-03   0.868420E-03   0.831135E-03   0.994314E-03
        44150   0.666673E-05   0.100462E-04   0.134991E-04   0.165176E-04   0.596525E-03   0.868262E-03   0.830637E-03   0.994327E-03
        44200   0.665532E-05   0.100297E-04   0.134833E-04   0.164835E-04   0.596458E-03   0.868099E-03   0.830215E-03   0.994480E-03
        44250   0.664393E-05   0.100131E-04   0.134679E-04   0.164496E-04   0.596369E-03   0.867951E-03   0.829921E-03   0.994640E-03
        44300   0.663243E-05   0.999630E-05   0.134526E-04   0.164157E-04   0.596226E-03   0.867711E-03   0.829524E-03   0.994774E-03
        44350   0.662081E-05   0.997948E-05   0.134374E-04   0.163815E-04   0.596125E-03   0.867540E-03   0.829166E-03   0.994915E-03
        44400   0.660902E-05   0.996235E-05   0.134222E-04   0.163479E-04   0.595963E-03   0.867291E-03   0.828680E-03   0.995030E-03
        44450   0.659717E-05   0.994511E-05   0.134073E-04   0.163139E-04   0.595874E-03   0.866983E-03   0.828373E-03   0.995260E-03
        44500   0.658529E-05   0.992781E-05   0.133918E-04   0.162802E-04   0.595790E-03   0.866810E-03   0.828015E-03   0.995433E-03
        44550   0.657327E-05   0.991031E-05   0.133771E-04   0.162462E-04   0.595658E-03   0.866543E-03   0.827440E-03   0.995676E-03
        44600   0.656122E-05   0.989274E-05   0.133625E-04   0.162124E-04   0.595431E-03   0.866148E-03   0.826993E-03   0.995976E-03
        44650   0.654896E-05   0.987492E-05   0.133479E-04   0.161786E-04   0.595228E-03   0.865811E-03   0.826468E-03   0.996264E-03
        44700   0.653662E-05   0.985687E-05   0.133329E-04   0.161449E-04   0.595003E-03   0.865435E-03   0.825995E-03   0.996673E-03
        44750   0.652431E-05   0.983890E-05   0.133185E-04   0.161109E-04   0.594705E-03   0.864956E-03   0.825612E-03   0.997076E-03
        44800   0.651192E-05   0.982080E-05   0.133042E-04   0.160774E-04   0.594504E-03   0.864678E-03   0.825113E-03   0.997408E-03
        44850   0.649948E-05   0.980262E-05   0.132895E-04   0.160434E-04   0.594203E-03   0.864209E-03   0.824563E-03   0.997734E-03
        44900   0.648700E-05   0.978444E-05   0.132751E-04   0.160098E-04   0.593966E-03   0.863813E-03   0.823834E-03   0.998092E-03
        44950   0.647441E-05   0.976598E-05   0.132612E-04   0.159754E-04   0.593758E-03   0.863430E-03   0.823476E-03   0.998706E-03
        45000   0.646167E-05   0.974737E-05   0.132470E-04   0.159418E-04   0.593578E-03   0.863079E-03   0.822837E-03   0.999211E-03
        45050   0.644888E-05   0.972868E-05   0.132326E-04   0.159082E-04   0.593256E-03   0.862612E-03   0.822274E-03   0.999761E-03
        45100   0.643605E-05   0.970989E-05   0.132183E-04   0.158745E-04   0.592840E-03   0.861970E-03   0.821763E-03   0.100037E-02
        45150   0.642315E-05   0.969106E-05   0.132042E-04   0.158410E-04   0.592496E-03   0.861360E-03   0.821124E-03   0.100096E-02
        45200   0.641016E-05   0.967208E-05   0.131902E-04   0.158077E-04   0.592228E-03   0.860899E-03   0.820676E-03   0.100163E-02
        45250   0.639713E-05   0.965297E-05   0.131766E-04   0.157739E-04   0.591945E-03   0.860408E-03   0.819973E-03   0.100220E-02
        45300   0.638406E-05   0.963387E-05   0.131635E-04   0.157401E-04   0.591591E-03   0.859875E-03   0.819167E-03   0.100289E-02
        45350   0.637095E-05   0.961469E-05   0.131505E-04   0.157066E-04   0.591154E-03   0.859164E-03   0.818694E-03   0.100373E-02
        45400   0.635777E-05   0.959536E-05   0.131368E-04   0.156733E-04   0.590845E-03   0.858658E-03   0.818055E-03   0.100445E-02
        45450   0.634438E-05   0.957570E-05   0.131236E-04   0.156397E-04   0.590479E-03   0.858091E-03   0.817441E-03   0.100514E-02
        45500   0.633091E-05   0.955597E-05   0.131104E-04   0.156063E-04   0.590047E-03   0.857429E-03   0.816853E-03   0.100595E-02
        45550   0.631736E-05   0.953612E-05   0.130972E-04   0.155726E-04   0.589629E-03   0.856756E-03   0.816150E-03   0.100668E-02
        45600   0.630373E-05   0.951606E-05   0.130832E-04   0.155391E-04   0.589299E-03   0.856247E-03   0.815395E-03   0.100757E-02
        45650   0.629017E-05   0.949623E-05   0.130699E-04   0.155058E-04   0.588767E-03   0.855426E-03   0.814641E-03   0.100854E-02
        45700   0.627653E-05   0.947624E-05   0.130565E-04   0.154729E-04   0.588311E-03   0.854721E-03   0.814117E-03   0.100943E-02
        45750   0.626284E-05   0.945610E-05   0.130426E-04   0.154398E-04   0.587878E-03   0.854055E-03   0.813222E-03   0.101042E-02
        45800   0.624909E-05   0.943598E-05   0.130288E-04   0.154067E-04   0.587488E-03   0.853417E-03   0.812544E-03   0.101151E-02
        45850   0.623526E-05   0.941571E-05   0.130161E-04   0.153739E-04   0.586998E-03   0.852626E-03   0.811815E-03   0.101264E-02
        45900   0.622136E-05   0.939534E-05   0.130031E-04   0.153409E-04   0.586510E-03   0.851826E-03   0.811163E-03   0.101370E-02
        45950   0.620741E-05   0.937495E-05   0.129905E-04   0.153074E-04   0.586053E-03   0.851127E-03   0.810255E-03   0.101470E-02
        46000   0.619352E-05   0.935456E-05   0.129779E-04   0.152746E-04   0.585570E-03   0.850358E-03   0.809373E-03   0.101595E-02
        46050   0.617947E-05   0.933385E-05   0.129650E-04   0.152417E-04   0.584989E-03   0.849458E-03   0.808670E-03   0.101723E-02
        46100   0.616534E-05   0.931297E-05   0.129522E-04   0.152088E-04   0.584452E-03   0.848631E-03   0.807877E-03   0.101847E-02
        46150   0.615110E-05   0.929194E-05   0.129395E-04   0.151756E-04   0.583892E-03   0.847823E-03   0.807123E-03   0.101975E-02
        46200   0.613687E-05   0.927106E-05   0.129264E-04   0.151430E-04   0.583290E-03   0.846972E-03   0.806266E-03   0.102108E-02
        46250   0.612254E-05   0.924999E-05   0.129134E-04   0.151099E-04   0.582711E-03   0.846133E-03   0.805537E-03   0.102233E-02
        46300   0.610825E-05   0.922895E-05   0.129005E-04   0.150776E-04   0.582175E-03   0.845329E-03   0.804681E-03   0.102362E-02
        46350   0.609382E-05   0.920771E-05   0.128880E-04   0.150451E-04   0.581647E-03   0.844468E-03   0.803811E-03   0.102500E-02
        46400   0.607931E-05   0.918642E-05   0.128750E-04   0.150123E-04   0.581138E-03   0.843596E-03   0.803005E-03   0.102647E-02
        46450   0.606495E-05   0.916524E-05   0.128629E-04   0.149796E-04   0.580533E-03   0.842778E-03   0.802110E-03   0.102794E-02
        46500   0.605040E-05   0.914390E-05   0.128508E-04   0.149470E-04   0.579870E-03   0.841807E-03   0.801318E-03   0.102939E-02
        46550   0.603570E-05   0.912233E-05   0.128380E-04   0.149148E-04   0.579237E-03   0.840894E-03   0.800307E-03   0.103089E-02
        46600   0.602101E-05   0.910079E-05   0.128259E-04   0.148823E-04   0.578665E-03   0.840008E-03   0.799451E-03   0.103247E-02
        46650   0.600625E-05   0.907906E-05   0.128131E-04   0.148501E-04   0.578065E-03   0.839063E-03   0.798479E-03   0.103407E-02
        46700   0.599152E-05   0.905732E-05   0.128008E-04   0.148178E-04   0.577419E-03   0.838061E-03   0.797571E-03   0.103572E-02
        46750   0.597669E-05   0.903550E-05   0.127881E-04   0.147856E-04   0.576754E-03   0.837050E-03   0.796651E-03   0.103743E-02
        46800   0.596187E-05   0.901359E-05   0.127756E-04   0.147532E-04   0.576131E-03   0.836151E-03   0.795768E-03   0.103915E-02
        46850   0.594696E-05   0.899160E-05   0.127627E-04   0.147211E-04   0.575528E-03   0.835205E-03   0.794848E-03   0.104086E-02
        46900   0.593198E-05   0.896944E-05   0.127501E-04   0.146888E-04   0.574875E-03   0.834229E-03   0.793953E-03   0.104265E-02
        46950   0.591692E-05   0.894731E-05   0.127373E-04   0.146569E-04   0.574182E-03   0.833174E-03   0.792994E-03   0.104446E-02
        47000   0.590198E-05   0.892524E-05   0.127253E-04   0.146245E-04   0.573479E-03   0.832126E-03   0.792035E-03   0.104630E-02
        47050   0.588682E-05   0.890292E-05   0.127125E-04   0.145928E-04   0.572790E-03   0.831044E-03   0.790922E-03   0.104812E-02
        47100   0.587154E-05   0.888040E-05   0.127006E-04   0.145609E-04   0.572171E-03   0.830088E-03   0.789951E-03   0.105000E-02
        47150   0.585630E-05   0.885790E-05   0.126882E-04   0.145293E-04   0.571513E-03   0.829066E-03   0.788992E-03   0.105191E-02
        47200   0.584087E-05   0.883519E-05   0.126757E-04   0.144973E-04   0.570818E-03   0.828084E-03   0.787956E-03   0.105388E-02
        47250   0.582553E-05   0.881249E-05   0.126624E-04   0.144661E-04   0.570081E-03   0.826965E-03   0.787023E-03   0.105598E-02
        47300   0.581001E-05   0.878969E-05   0.126492E-04   0.144346E-04   0.569438E-03   0.826001E-03   0.785923E-03   0.105800E-02
        47350   0.579448E-05   0.876682E-05   0.126362E-04   0.144034E-04   0.568713E-03   0.824921E-03   0.785061E-03   0.106010E-02
        47400   0.577888E-05   0.874381E-05   0.126231E-04   0.143716E-04   0.568029E-03   0.823916E-03   0.784953E-03   0.106216E-02
        47450   0.576317E-05   0.872075E-05   0.126101E-04   0.143399E-04   0.567235E-03   0.822761E-03   0.784810E-03   0.106429E-02
        47500   0.574750E-05   0.869764E-05   0.125972E-04   0.143083E-04   0.566490E-03   0.821593E-03   0.784578E-03   0.106638E-02
        47550   0.573175E-05   0.867442E-05   0.125835E-04   0.142773E-04   0.565767E-03   0.820517E-03   0.784417E-03   0.106848E-02
        47600   0.571606E-05   0.865123E-05   0.125706E-04   0.142461E-04   0.565050E-03   0.819444E-03   0.784274E-03   0.107061E-02
        47650   0.570038E-05   0.862808E-05   0.125572E-04   0.142152E-04   0.564375E-03   0.818461E-03   0.784256E-03   0.107284E-02
        47700   0.568452E-05   0.860466E-05   0.125435E-04   0.141847E-04   0.563586E-03   0.817300E-03   0.784096E-03   0.107521E-02
        47750   0.566854E-05   0.858114E-05   0.125300E-04   0.141536E-04   0.562843E-03   0.816212E-03   0.783953E-03   0.107746E-02
        47800   0.565259E-05   0.855758E-05   0.125163E-04   0.141226E-04   0.562078E-03   0.815084E-03   0.783845E-03   0.107983E-02
        47850   0.563645E-05   0.853379E-05   0.125024E-04   0.140917E-04   0.561312E-03   0.813926E-03   0.783738E-03   0.108221E-02
        47900   0.562031E-05   0.851005E-05   0.124882E-04   0.140609E-04   0.560569E-03   0.812820E-03   0.783595E-03   0.108455E-02
        47950   0.560409E-05   0.848618E-05   0.124738E-04   0.140300E-04   0.559804E-03   0.811677E-03   0.783488E-03   0.108694E-02
        48000   0.558784E-05   0.846221E-05   0.124596E-04   0.139991E-04   0.559000E-03   0.810494E-03   0.783381E-03   0.108942E-02
        48050   0.557150E-05   0.843819E-05   0.124452E-04   0.139683E-04   0.558250E-03   0.809374E-03   0.783274E-03   0.109192E-02
        48100   0.555526E-05   0.841430E-05   0.124309E-04   0.139382E-04   0.557403E-03   0.808122E-03   0.783148E-03   0.109448E-02
        48150   0.553894E-05   0.839027E-05   0.124166E-04   0.139081E-04   0.556650E-03   0.807006E-03   0.783005E-03   0.109698E-02
        48200   0.552257E-05   0.836607E-05   0.124020E-04   0.138785E-04   0.555846E-03   0.805834E-03   0.782845E-03   0.109951E-02
        48250   0.550610E-05   0.834179E-05   0.123869E-04   0.138485E-04   0.555033E-03   0.804619E-03   0.782773E-03   0.110210E-02
        48300   0.548954E-05   0.831736E-05   0.123725E-04   0.138184E-04   0.554202E-03   0.803383E-03   0.782594E-03   0.110465E-02
        48350   0.547296E-05   0.829294E-05   0.123572E-04   0.137885E-04   0.553417E-03   0.802201E-03   0.782505E-03   0.110724E-02
        48400   0.545636E-05   0.826844E-05   0.123426E-04   0.137585E-04   0.552661E-03   0.801099E-03   0.782380E-03   0.110981E-02
        48450   0.543966E-05   0.824383E-05   0.123282E-04   0.137289E-04   0.551832E-03   0.799849E-03   0.782291E-03   0.111243E-02
        48500   0.542280E-05   0.821900E-05   0.123137E-04   0.136990E-04   0.551047E-03   0.798726E-03   0.782344E-03   0.111512E-02
        48550   0.540590E-05   0.819413E-05   0.122984E-04   0.136700E-04   0.550227E-03   0.797560E-03   0.782183E-03   0.111788E-02
        48600   0.538909E-05   0.816937E-05   0.122833E-04   0.136407E-04   0.549407E-03   0.796353E-03   0.782148E-03   0.112057E-02
        48650   0.537218E-05   0.814452E-05   0.122677E-04   0.136114E-04   0.548510E-03   0.795066E-03   0.782094E-03   0.112337E-02
        48700   0.535525E-05   0.811961E-05   0.122519E-04   0.135826E-04   0.547667E-03   0.793831E-03   0.781987E-03   0.112610E-02
        48750   0.533827E-05   0.809461E-05   0.122365E-04   0.135539E-04   0.546870E-03   0.792642E-03   0.781844E-03   0.112890E-02
        48800   0.532130E-05   0.806966E-05   0.122212E-04   0.135251E-04   0.546083E-03   0.791468E-03   0.781737E-03   0.113165E-02
        48850   0.530428E-05   0.804464E-05   0.122058E-04   0.134960E-04   0.545301E-03   0.790257E-03   0.781629E-03   0.113448E-02
        48900   0.528722E-05   0.801949E-05   0.121905E-04   0.134672E-04   0.544525E-03   0.789102E-03   0.781576E-03   0.113729E-02
        48950   0.527001E-05   0.799419E-05   0.121753E-04   0.134391E-04   0.543719E-03   0.787881E-03   0.781469E-03   0.114015E-02
        49000   0.525274E-05   0.796878E-05   0.121602E-04   0.134107E-04   0.542906E-03   0.786672E-03   0.781451E-03   0.114302E-02
        49050   0.523543E-05   0.794328E-05   0.121446E-04   0.133827E-04   0.542073E-03   0.785428E-03   0.781326E-03   0.114588E-02
        49100   0.521802E-05   0.791764E-05   0.121291E-04   0.133544E-04   0.541237E-03   0.784207E-03   0.781254E-03   0.114880E-02
        49150   0.520068E-05   0.789213E-05   0.121131E-04   0.133263E-04   0.540397E-03   0.783008E-03   0.781272E-03   0.115173E-02
        49200   0.518311E-05   0.786628E-05   0.120970E-04   0.132982E-04   0.539587E-03   0.781830E-03   0.781129E-03   0.115459E-02
        49250   0.516558E-05   0.784053E-05   0.120811E-04   0.132699E-04   0.538783E-03   0.780670E-03   0.781022E-03   0.115747E-02
        49300   0.514802E-05   0.781472E-05   0.120650E-04   0.132422E-04   0.537970E-03   0.779451E-03   0.781058E-03   0.116038E-02
        49350   0.513041E-05   0.778887E-05   0.120489E-04   0.132147E-04   0.537126E-03   0.778185E-03   0.780932E-03   0.116330E-02
        49400   0.511283E-05   0.776306E-05   0.120326E-04   0.131880E-04   0.536299E-03   0.776951E-03   0.780915E-03   0.116628E-02
        49450   0.509526E-05   0.773729E-05   0.120167E-04   0.131607E-04   0.535515E-03   0.775787E-03   0.780789E-03   0.116921E-02
        49500   0.507760E-05   0.771133E-05   0.120008E-04   0.131331E-04   0.534725E-03   0.774630E-03   0.780736E-03   0.117218E-02
        49550   0.505983E-05   0.768517E-05   0.119851E-04   0.131053E-04   0.533899E-03   0.773417E-03   0.780718E-03   0.117516E-02
        49600   0.504212E-05   0.765913E-05   0.119689E-04   0.130782E-04   0.534248E-03   0.772121E-03   0.780629E-03   0.117814E-02
        49650   0.502419E-05   0.763270E-05   0.119530E-04   0.130517E-04   0.535591E-03   0.770925E-03   0.780629E-03   0.118112E-02
        49700   0.500625E-05   0.760638E-05   0.119372E-04   0.130241E-04   0.536960E-03   0.769778E-03   0.780504E-03   0.118417E-02
        49750   0.498829E-05   0.757994E-05   0.119213E-04   0.129975E-04   0.538283E-03   0.768583E-03   0.780486E-03   0.118716E-02
        49800   0.497019E-05   0.755338E-05   0.119053E-04   0.129706E-04   0.539694E-03   0.767331E-03   0.780521E-03   0.119028E-02
        49850   0.495199E-05   0.752665E-05   0.118891E-04   0.129439E-04   0.541077E-03   0.766073E-03   0.780432E-03   0.119331E-02
        49900   0.493382E-05   0.749995E-05   0.118728E-04   0.129170E-04   0.542442E-03   0.765392E-03   0.780378E-03   0.119634E-02
        49950   0.491573E-05   0.747333E-05   0.118562E-04   0.128910E-04   0.543808E-03   0.767280E-03   0.780378E-03   0.119937E-02
        50000   0.489748E-05   0.744648E-05   0.118405E-04   0.128646E-04   0.545158E-03   0.769173E-03   0.780289E-03   0.120240E-02
